N16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S10.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
H0.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,injection_rates,1E-05,2E-05,3E-05,4E-05,5E-05,6E-05,7E-05,8E-05,9E-05,0.0001,0.0002,0.0003,0.0004,0.0005,0.0006,0.0007,0.0008,0.0009,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.02,0.03,0.04,0.05,0.07,0.1,0.2,0.5,0.7,0.9
Latencies,brs_non_p,5.00055756456008,5.00327256703639,5.00177528058303,5.00261222008569,5.0042933249172,5.00327634333245,5.00504518129182,5.00755796941959,5.00597160547933,5.00465827001011,5.01157163385233,5.02146062065806,5.0235499607227,5.0327000719344,5.03669992891185,5.05086337594133,5.05362105212248,5.07159499039467,5.0699087263301,5.12455423603533,5.20489440960483,5.27190405601844,5.36675098507004,5.45271610830835,5.53727480216,5.65279337536786,5.79361394712485,5.87261221335314,8.58956730805235,27.4396177343264,191.082883498296,333.815367741706,492.165618300838,592.914010355558,729.47737703373,819.610616686231,850.637790373684,837.682628984136
Throughput,brs_non_p,0.000626749380429,0.001279310385463,0.001913147900861,0.002544232808234,0.003206497242611,0.003789965515874,0.004455659152449,0.005046894391475,0.005795843612203,0.006386800880126,0.012733466524281,0.019334151576171,0.025321923961106,0.032048843145316,0.038588620798797,0.044813242268756,0.051392303101883,0.057482405181507,0.063711381523427,0.127287998839617,0.190260950887053,0.255649412704852,0.316339085065638,0.38360012230119,0.448819805196874,0.506488945820047,0.573428348262023,0.646994244453871,1.25062389122785,1.87688228848691,2.14645231507014,2.20377249099585,2.24287612392865,2.27251673704904,2.24434500067198,2.27761023994705,2.23626416627657,2.27110206553897
