N32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S0.5000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
H0.850000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,injection_rates,1E-05,2E-05,3E-05,4E-05,5E-05,6E-05,7E-05,8E-05,9E-05,0.0001,0.0002,0.0003,0.0004,0.0005,0.0006,0.0007,0.0008,0.0009,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.02,0.03,0.04,0.05,0.07,0.1,0.2,0.5,0.7,0.9
Latencies,brs_non_p,5.00027527781899,5.00302224942614,5.00430058014194,5.00531156520829,5.00384874845937,5.00559867919434,5.00888699033018,5.00879955010785,5.01710781594907,5.01098409349564,5.02168793541895,5.03404476737735,5.04844715004465,5.06806274157823,5.06971797963246,5.09889122116572,5.10275249950993,5.11922839908223,5.13235363790949,5.25804421333731,5.47778985849201,5.63670952198627,5.85022192515243,6.18613428389264,6.52194815039216,6.92947067380668,7.61737399997412,8.27126425738441,211.083460500374,470.786597791334,579.193213294433,668.615228207352,737.357813171559,788.316030732749,858.9509075598,891.051293321361,911.45473580256,907.285407297898
Throughput,brs_non_p,0.001291273782545,0.002531165501995,0.003802885906164,0.00501940172741,0.006550636369575,0.0078169056776,0.009028094078066,0.010306721871499,0.011421801440183,0.012734512551299,0.025376677254402,0.039067970206101,0.05130505887918,0.063945202003198,0.077238001143313,0.090049100353423,0.101215218787879,0.117266446117662,0.12835489204845,0.25403011116231,0.377495851106966,0.51046253688997,0.630382663536966,0.763429008954234,0.912746304309012,1.02879285991949,1.17685409784683,1.27736632277837,2.11257201481536,2.13176268925494,2.19083097957267,2.14604861942257,2.15914932619201,2.21895792639003,2.21018736737501,2.23614600027059,2.22161249324074,2.21441057623383
