N1024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S10.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
H0.850000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,injection_rates,1E-05,2E-05,3E-05,4E-05,5E-05,6E-05,7E-05,8E-05,9E-05,0.0001,0.0002,0.0003,0.0004,0.0005,0.0006,0.0007,0.0008,0.0009,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.02,0.03,0.04,0.05,0.07,0.1,0.2,0.5,0.7,0.9
Latencies,brs_non_p,5.04151198780756,5.07820206764911,5.11973653912266,5.16227918169196,5.21024188792476,5.25471033256,5.29321927336983,5.34472000975774,5.40589196058836,5.48782055923149,6.16595007082132,7.47981117411659,10.8009806016794,34.4175685998195,281.01885618707,601.289563847366,784.522665748652,921.526151081017,997.93210353389,1252.05629788321,1289.11422561507,1267.46649961849,1280.14270002716,1268.49114439435,1280.08449008328,1269.12194928142,1278.69816093797,1278.8838199036,1267.74768214834,1276.26666599209,1280.80237902662,1285.41884009498,1280.713922452,1286.89556121382,1285.85587189601,1303.62108833059,1298.39167571986,1306.12788981318
Throughput,brs_non_p,0.041002881364065,0.081550730504339,0.12188592450496,0.161778205210497,0.206579190356989,0.243699023456137,0.285024140146921,0.327449359186732,0.36629857013111,0.415255508885152,0.810506119822368,1.22196920433025,1.62808834090187,1.97807677878671,1.79997561294751,1.61521115882319,1.57452190600172,1.55261234543242,1.60746418390533,1.96770286000739,1.97646355474905,2.00244304241285,1.9657392919192,1.99827949436261,1.96238962760879,1.98170304688323,1.96657706096229,1.96724852786917,1.9968843549993,1.98238943706156,1.96753724576298,1.97882456794362,1.95993587669322,1.98541849373087,1.98523634182149,1.9683311906839,1.99926393406585,1.9795451670048
