N64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S10.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
H0.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,injection_rates,1E-05,2E-05,3E-05,4E-05,5E-05,6E-05,7E-05,8E-05,9E-05,0.0001,0.0002,0.0003,0.0004,0.0005,0.0006,0.0007,0.0008,0.0009,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.02,0.03,0.04,0.05,0.07,0.1,0.2,0.5,0.7,0.9
Latencies,brs_non_p,5.00247307156579,5.00563193626786,5.00725652308597,5.01041900328613,5.01665196743577,5.00988864516271,5.01819695426719,5.02082162057046,5.02055797219793,5.02894434523881,5.04735755816726,5.07833614176634,5.09721249217494,5.12959512502021,5.15068908680579,5.16268269581584,5.1948585347623,5.24229453624861,5.24679909191272,5.59310154821457,6.14835953793394,6.71545072017265,7.83843539395337,9.66861951276322,14.9947454894984,40.4583673509672,115.810974560237,221.890007344115,671.787356675611,780.674122051974,846.591679184375,882.105887366119,915.288363026131,921.524380145888,961.780552831801,995.783287618613,975.79685499512,1005.51082784253
Throughput,brs_non_p,0.002551924645417,0.005118901170728,0.007694029793548,0.010080923917098,0.012924227344068,0.015316502425601,0.017761631023718,0.020327353820219,0.022961706058147,0.025479112881553,0.051621933085171,0.076528183794092,0.103471741512156,0.128951179668156,0.155792324067796,0.179600287274407,0.20610220235065,0.230223008738527,0.256074091215059,0.508039171436739,0.774781238247214,1.02702788865426,1.27804196917297,1.51465061225916,1.78334484832803,1.99527514037933,2.08371979160498,2.07256502735736,2.08902427442058,2.10965386874066,2.09782869993491,2.10564490803195,2.11802125422814,2.16470362800821,2.11932064821939,2.07984766840055,2.13632011025277,2.11112558343722
