N64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S0.5000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
H0.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,injection_rates,1E-05,2E-05,3E-05,4E-05,5E-05,6E-05,7E-05,8E-05,9E-05,0.0001,0.0002,0.0003,0.0004,0.0005,0.0006,0.0007,0.0008,0.0009,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.02,0.03,0.04,0.05,0.07,0.1,0.2,0.5,0.7,0.9
Latencies,brs_non_p,5.00308396916728,5.00951328735284,5.00476919747977,5.00680243860834,5.01468033662058,5.01535485377649,5.01449775927262,5.01750177241502,5.02150502046597,5.02300893743018,5.04555011298148,5.07364658602102,5.10099181485572,5.13520312061976,5.13749442674318,5.17940368812362,5.21384369481016,5.26184272777631,5.27279943280792,5.62466599343504,6.14931780193693,6.79642079612215,8.23463472454919,9.9934547704045,17.0086261113717,46.1011644271553,139.327516826054,192.360898344935,657.859344090472,757.201354897871,819.560468005557,850.197202639984,886.128975778852,916.236076874834,944.841280546915,958.870872076715,998.396229291567,990.702794115651
Throughput,brs_non_p,0.002540152147742,0.005186773319694,0.007718735068171,0.010399924342709,0.012796585676314,0.015362617933433,0.017782898552858,0.020731226283322,0.022937310210611,0.025891112461616,0.05099213692677,0.077308177254764,0.101750122812514,0.129397511923901,0.150494299851952,0.177895407612755,0.203470366404233,0.23343283359504,0.259105177788769,0.510753180956387,0.769209727428705,1.0144315826787,1.29453902126499,1.5275061803614,1.79740890027676,2.00902119713493,2.07308251791674,2.08813810163882,2.07264431550496,2.13422652807424,2.15402202280551,2.16234075717548,2.19400982078267,2.16995181181178,2.16038220231553,2.18185622903536,2.09842893435277,2.13482274366336
