N16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
H0.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,injection_rates,1E-05,2E-05,3E-05,4E-05,5E-05,6E-05,7E-05,8E-05,9E-05,1E-04,0.0002,0.0003,0.0004,0.0005,0.0006,0.0007,0.0008,0.0009,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.02,0.03,0.04,0.05,0.07,0.1,0.2,0.5,0.7,0.9
Latencies,brs_non_p,5.00027922415433,5.00187123039223,5.00131205456507,5.00205267429398,5.003829801888,5.00336427372292,5.00167862447861,5.00428845199645,5.00598030038853,5.00869080818569,5.01667963456346,5.01595828600714,5.02107944997543,5.03202883102425,5.03575569796741,5.03854315387591,5.05532851282533,5.06440572177409,5.05871203861185,5.12009133539679,5.184737891382,5.27982265800504,5.3518282844966,5.45583681287948,5.5769471088999,5.65381862161926,5.76627663466044,5.9522560898783,8.30641529509473,29.6183573098141,182.157796343568,314.477819847102,473.395662389962,601.701227733616,757.975399483493,812.198115656866,851.606993576834,839.896113533804
Throughput,brs_non_p,0.000649853724081,0.001272144034808,0.001927648758899,0.002622394111296,0.003189671744114,0.003855030869067,0.004466349618289,0.005262120988869,0.005746173425195,0.006338955249296,0.012907510294295,0.019112496057283,0.025520014179397,0.032553663058208,0.03799958740366,0.04497652118799,0.051733715503409,0.05790864843782,0.064373584722839,0.127593474793159,0.191055178347319,0.254576403783621,0.313606808919029,0.381144548934838,0.45033774805351,0.511224807752314,0.582008233654274,0.634817838486069,1.25450418211393,1.87868592163961,2.12320260008965,2.20125422877487,2.25596259227995,2.21943363182745,2.21182470729591,2.24790115513313,2.23977623373771,2.27446358245925
