N128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S0.5000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
H0.850000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,injection_rates,1E-05,2E-05,3E-05,4E-05,5E-05,6E-05,7E-05,8E-05,9E-05,0.0001,0.0002,0.0003,0.0004,0.0005,0.0006,0.0007,0.0008,0.0009,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.02,0.03,0.04,0.05,0.07,0.1,0.2,0.5,0.7,0.9
Latencies,brs_non_p,5.00630609314117,5.01102303389595,5.01141800272038,5.01766200696995,5.0208728221488,5.03059749350912,5.03155888957219,5.03567862579269,5.04315319396297,5.04418056998679,5.09976104023467,5.15245306628075,5.21778921466615,5.26109878032074,5.35651842177478,5.3861461228325,5.46613005941128,5.52085802627432,5.59695215435455,6.80752289733385,10.1566837937174,38.3609722883041,235.349511777438,424.460852584383,518.018121109219,604.49023450964,664.178083654254,717.330222606656,896.361902128032,962.124481576989,986.869129497532,1002.84729169689,1018.91193250373,1024.98697259513,1028.49139341148,1051.89413443315,1050.56448713961,1058.27016462886
Throughput,brs_non_p,0.005187670396825,0.010298848901794,0.015460049483234,0.020480987137842,0.025541524497898,0.030896468030551,0.035742413322238,0.0411483753817,0.045598033462117,0.050824566065031,0.102682115285595,0.152897839478619,0.203629823095642,0.251534147674933,0.308695436383499,0.360842536147217,0.413503077137868,0.464704093701705,0.521120449166327,1.02425649470708,1.56264174901318,2.01255488939714,2.03859644636743,1.97894804370292,2.00805533699424,2.00295367902957,2.01072395884577,2.0149432279242,2.07345656375637,2.06214188441902,2.06141141471126,2.05637620066881,2.0661168121387,2.09301177238699,2.12830676074839,2.0861468696149,2.09338100609521,2.08392478227724
