N32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S10.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
H0.700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,injection_rates,1E-05,2E-05,3E-05,4E-05,5E-05,6E-05,7E-05,8E-05,9E-05,0.0001,0.0002,0.0003,0.0004,0.0005,0.0006,0.0007,0.0008,0.0009,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.02,0.03,0.04,0.05,0.07,0.1,0.2,0.5,0.7,0.9
Latencies,brs_non_p,5.00183637824743,5.00349306149564,5.0023791333133,5.00614946140719,5.00494851205574,5.00896657450276,5.0124541499071,5.00797157725909,5.01130041592975,5.00934714020059,5.02619818582646,5.03088485202026,5.05133104340326,5.06768285122882,5.06743386074129,5.08506947066213,5.10074918034687,5.11651518291791,5.12321147570204,5.26037184160847,5.46311541705702,5.65338809961829,5.88313121744456,6.21287943763703,6.53825199069083,6.77848016640326,7.21403687783178,8.04573998145641,204.184814226246,479.181562687907,586.361400738198,652.653682649186,739.828918716006,786.019251157239,868.849103826728,913.548158290624,920.036898058456,936.179569273016
Throughput,brs_non_p,0.001301198210173,0.002547090822421,0.003830564759533,0.005045964753408,0.006316840330306,0.007893338442155,0.009003774997189,0.010159242856268,0.01144641752153,0.012682860738186,0.025101462419561,0.038505714131515,0.050995112184562,0.064138515209883,0.07805389948104,0.088551077733143,0.102649640101842,0.116743456932524,0.127274952169181,0.256454448854168,0.382010385951215,0.512271888783471,0.628741315282755,0.767451370049917,0.913907649203728,1.01816066268226,1.15027008386352,1.27626747313276,2.10082940543054,2.15234846520457,2.17338241431532,2.21475017644975,2.23046136927194,2.21027277328615,2.1905451805077,2.16195194378372,2.18787178048091,2.16758530666623
