N32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
H0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,injection_rates,1E-05,2E-05,3E-05,4E-05,5E-05,6E-05,7E-05,8E-05,9E-05,0.0001,0.0002,0.0003,0.0004,0.0005,0.0006,0.0007,0.0008,0.0009,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.02,0.03,0.04,0.05,0.07,0.1,0.2,0.5,0.7,0.9
Latencies,brs_non_p,5.00109825989821,5.00238236603245,5.00595699719945,5.00558523919712,5.00841320357226,5.00550714791811,5.00824926848792,5.01124582396613,5.0131086727904,5.01172562348292,5.02178758560414,5.0368463364368,5.06178044980129,5.05823750911915,5.08275689529788,5.08623265095867,5.11107158062025,5.12106435001084,5.13595137608315,5.27053849867304,5.45048808067077,5.62575146266249,5.88303326403104,6.16805410562112,6.47196374066594,6.95575867546425,7.46146822393151,8.08272433641997,225.015249345251,461.311282304592,590.165355202358,659.054062682662,743.031918482562,802.082992840311,840.393366855993,894.036751224582,906.215613801074,904.356493369253
Throughput,brs_non_p,0.001275868761773,0.002563350753209,0.003806386761705,0.005084664394976,0.006518265145561,0.007740370743803,0.008909695859787,0.010320404149369,0.011542184918821,0.01293416852469,0.025964058218151,0.038980270362401,0.051358612270597,0.064595489486927,0.076647451164452,0.089692519559359,0.103296185545184,0.115833118053598,0.128921891211459,0.260891701675901,0.379513164137757,0.51029462781428,0.637837638890021,0.773789342660794,0.894117296614792,1.01923602112692,1.14368227578033,1.28638974915095,2.09794227037328,2.16241307781824,2.16735529322021,2.18379267630995,2.18315519229631,2.19823753248155,2.23903380948853,2.21055824600774,2.23352044830002,2.21240511938475
