N128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
H0.700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,injection_rates,1E-05,2E-05,3E-05,4E-05,5E-05,6E-05,7E-05,8E-05,9E-05,0.0001,0.0002,0.0003,0.0004,0.0005,0.0006,0.0007,0.0008,0.0009,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.02,0.03,0.04,0.05,0.07,0.1,0.2,0.5,0.7,0.9
Latencies,brs_non_p,5.05083925689004,5.10305576513756,5.14708495645199,5.18466714763346,5.23639608035346,5.3448847410022,5.38784011529879,5.45687821079715,5.55578754209937,5.62309851232834,6.68856762708323,9.92642027043033,33.9210654920486,250.387992470517,418.903112052527,554.966879128922,633.65772002099,687.298152213592,725.502776187595,916.186737930159,962.259860613914,998.877723372629,1003.76915090926,1032.5562762409,1031.7515843165,1043.0438314425,1053.58912197857,1063.61088709322,1054.47862553384,35.6971772221077,195.054607224111,330.946037634197,478.947632468847,594.820250388581,742.844910255177,803.244890809931,838.324030412891,833.250184498278
Throughput,brs_non_p,0.005158038859825,0.010149192317757,0.015260939016726,0.020557172560382,0.025747404725592,0.031052984781627,0.036218554743152,0.040828185354413,0.045702251660338,0.051475246984888,0.104203584925307,0.155055515660993,0.205343462015534,0.258337907739635,0.306931732385393,0.355063935650304,0.409115400097321,0.46747719017881,0.514837096647308,1.02131512703011,1.54151788621053,2.00067685151236,2.01226270926214,1.97339991472599,1.95827830917846,1.96832348281613,1.98322596346421,2.00099425074809,2.06785148934582,2.08009063576518,2.04507229538017,2.06901857955271,2.06400167213947,2.07717091471659,2.08352587920141,2.06616890921646,2.05439269291181,2.05354995153599
