N64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
H0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,injection_rates,1E-05,2E-05,3E-05,4E-05,5E-05,6E-05,7E-05,8E-05,9E-05,0.0001,0.0002,0.0003,0.0004,0.0005,0.0006,0.0007,0.0008,0.0009,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.02,0.03,0.04,0.05,0.07,0.1,0.2,0.5,0.7,0.9
Latencies,brs_non_p,5.00520923325379,5.00580067980949,5.00786016643792,5.00538373996991,5.01333223496596,5.00935854698592,5.01919161021119,5.01651186106994,5.02157341927742,5.02511330369524,5.05013244407288,5.07704136685147,5.10525197424483,5.12972589200889,5.14928321022986,5.18572085133666,5.20893469279285,5.25005750439016,5.28644818319931,5.62365753144265,6.13733550556294,6.87131871211987,7.8026654930899,9.92733167767834,18.3280412303326,35.8243025697658,116.977808987321,222.069639477573,646.408169634309,758.830433529565,826.79686826933,857.389511040351,900.748123104964,911.968098848848,943.342589647669,981.76339305865,975.160578757095,986.285572045894
Throughput,brs_non_p,0.002538064828552,0.005146078399641,0.007675170660611,0.010225277429646,0.012973117650588,0.015080339459098,0.017680323738061,0.020598258299308,0.023187939325977,0.025790752101228,0.051660449987683,0.075893893067717,0.101923562535604,0.127725748534051,0.155037691267226,0.178258376830923,0.20517438911014,0.231547601958419,0.258395720940283,0.508084663710396,0.775379778801201,1.03722166522694,1.26856226752158,1.53586704066322,1.78383814734353,2.00114919580695,2.07102098453568,2.06960808808791,2.10646027327208,2.15960326491034,2.14563084080567,2.12328011190777,2.13668899191655,2.17440798218184,2.159355918976,2.11222096261556,2.13622321029438,2.13277984158506
