N512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
H0.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,injection_rates,1E-05,2E-05,3E-05,4E-05,5E-05,6E-05,7E-05,8E-05,9E-05,0.0001,0.0002,0.0003,0.0004,0.0005,0.0006,0.0007,0.0008,0.0009,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.02,0.03,0.04,0.05,0.07,0.1,0.2,0.5,0.7,0.9
Latencies,brs_non_p,5.0192901655894,5.03654527108941,5.0556770252467,5.07929067418912,5.09449649818976,5.10524128935368,5.14259256200413,5.15651788445316,5.19572929856111,5.20225426232854,5.43593395725676,5.80891878972835,6.11999345498634,6.71757457150212,7.77206712884494,8.42430908382646,11.8674331675963,15.035934401005,42.4587045215964,846.366202850857,1066.63803000024,1133.32413929938,1146.36139246734,1182.47732514533,1189.00627322119,1201.02348450815,1200.61897321834,1197.27124766889,1213.00732014103,1210.50204215843,1203.81716259639,1221.49730256261,1215.91429683866,1212.99441517738,1215.01739588843,1240.15460558087,1241.95849988062,1244.5804969959
Throughput,brs_non_p,0.020514553997228,0.04128619032863,0.060703763881079,0.083208664257966,0.102645224785927,0.123344323138904,0.143252716933799,0.164223535602365,0.186830117311081,0.205234300766202,0.409069135011659,0.630325611603537,0.820539984145968,1.01726855859003,1.24085752021787,1.41624763846698,1.6630896000914,1.85069777354653,2.0009771707187,1.73331310400227,1.90785442169784,1.98574340285765,2.01990154977822,2.02234696314094,2.00855447117494,1.99467781509624,2.00873369530016,2.02761862424503,1.98654699891765,2.00972045537577,2.02087975552919,1.97954529585189,2.00129603329741,2.0102906994113,2.02197201899737,1.9960942063545,1.98803990812666,1.97452787320917
