N16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
H0.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,injection_rates,1E-05,2E-05,3E-05,4E-05,5E-05,6E-05,7E-05,8E-05,9E-05,0.0001,0.0002,0.0003,0.0004,0.0005,0.0006,0.0007,0.0008,0.0009,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.02,0.03,0.04,0.05,0.07,0.1,0.2,0.5,0.7,0.9
Latencies,brs_non_p,5.00018597751617,5.00046651864793,5.00187327112626,5.00540739403578,5.00344928979051,5.00196398956297,5.00280571415191,5.00392605173448,5.00598037589236,5.00765040129779,5.01622569846881,5.02091321189869,5.02689227801247,5.03757994123693,5.03688352678137,5.0536222180066,5.06375495060985,5.06276024959478,5.06652873723029,5.12153263565613,5.19155557147975,5.27116584157463,5.36920364793594,5.48395266700263,5.6011903197905,5.66368440057087,5.84066427677721,5.94046371474368,8.52886976452257,23.3810533433896,179.028272804211,308.302293448837,473.9298394518,588.006990529433,728.408949384198,809.160211284682,830.580301232803,839.657259027023
Throughput,brs_non_p,0.000646489259962,0.001279330808258,0.001941846699019,0.002578372479189,0.003177218503234,0.003779320922927,0.004533642304695,0.005103942915359,0.005754117864279,0.006412993796189,0.012882302297113,0.019182576043782,0.025514123549721,0.031843440631364,0.038927812738072,0.04540647638515,0.052219773676087,0.057263624117637,0.064288570639074,0.129411251875221,0.192031976281122,0.250984136876675,0.322178867641322,0.381256779233406,0.452217927064957,0.504976893016436,0.585578091618445,0.63932993298119,1.26591266321317,1.86611463431555,2.12335854300581,2.212292759908,2.28261607252605,2.27527437262552,2.24574915225332,2.2537824293834,2.26388668552434,2.24488274888037
