N32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S0.5000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
H0.700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,injection_rates,1E-05,2E-05,3E-05,4E-05,5E-05,6E-05,7E-05,8E-05,9E-05,0.0001,0.0002,0.0003,0.0004,0.0005,0.0006,0.0007,0.0008,0.0009,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.02,0.03,0.04,0.05,0.07,0.1,0.2,0.5,0.7,0.9
Latencies,brs_non_p,5.00036781054118,5.00257116957682,5.00136994275363,5.00503858442757,5.00724128050736,5.00641367828885,5.010431987203,5.01214997256801,5.00842815097522,5.01172097620203,5.029653026829,5.04620120617765,5.05945734329101,5.05021743463973,5.08097837711256,5.08705070090844,5.10952451595212,5.11461114185086,5.13441417943386,5.26410936214676,5.44605327849555,5.63132799951502,5.88326581687852,6.12929358333112,6.53395586846231,6.94311933191452,7.18501695126576,8.268146707882,196.859539281988,485.374111615935,572.028969677412,675.993051367749,736.066406632007,783.488791213156,858.846140093311,903.488704168096,918.952982780897,902.296947888344
Throughput,brs_non_p,0.001300128359943,0.002576580880943,0.003873723415766,0.00514570161017,0.006450033725638,0.007593732687421,0.00896814296605,0.010302664266979,0.011625475924803,0.012620278650817,0.025612001636465,0.038305178618088,0.051241783254381,0.062760100968359,0.075452909247579,0.08850896693838,0.103408031748406,0.115873920295488,0.127584013220753,0.254131204204519,0.386736989394154,0.507012390901579,0.635728060491514,0.760151505538349,0.908761088991268,1.01490742760482,1.13605597518153,1.2717181018419,2.10543199106583,2.15480569509652,2.18613549073923,2.14214746981777,2.1407536771251,2.19602652524384,2.17650560355257,2.20418162186325,2.20174360994087,2.21586569294103
