N16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S0.5000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
H0.700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,injection_rates,1E-05,2E-05,3E-05,4E-05,5E-05,6E-05,7E-05,8E-05,9E-05,0.0001,0.0002,0.0003,0.0004,0.0005,0.0006,0.0007,0.0008,0.0009,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.02,0.03,0.04,0.05,0.07,0.1,0.2,0.5,0.7,0.9
Latencies,brs_non_p,5.00093297657294,5.00074838110488,5.00065438154525,5.00233516751311,5.00298741560716,5.00429425075747,5.00364266058725,5.00410621239034,5.00578912554457,5.00578978527093,5.0175856669698,5.02943098048739,5.02558457401309,5.02530107257598,5.04187770096108,5.03359317816606,5.05125979003381,5.05122657274785,5.06680377320398,5.14704928384039,5.20367700818945,5.28463948586018,5.4203532729677,5.47604966584493,5.59360865200314,5.69383864173497,5.77306094998692,5.92586732459786,8.72916772678992,31.7236899960323,174.388447493982,327.779290591339,483.951626115848,600.5171311415,723.639332052091,803.73692283851,827.599548367195,832.259200385836
Throughput,brs_non_p,0.000640663626229,0.001284143087202,0.0019077135731,0.002553082665731,0.003206960514964,0.003895581996443,0.004482834153895,0.00511580216876,0.005844180112483,0.00638655657954,0.01270988372921,0.019333597575021,0.025416772274407,0.032030300714699,0.038788999701033,0.044255945842212,0.051509789030806,0.058194272808597,0.06466674423454,0.12786630318606,0.188896651027833,0.256075307047403,0.324045976040173,0.370478560343563,0.449250005609541,0.508395317717432,0.577501460505931,0.64169517838255,1.27069423038018,1.88152756089826,2.1222152483893,2.15624047033027,2.20951448036782,2.21473340842959,2.25657819046093,2.22860149045892,2.26307162105153,2.26372170892399
