N32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S10.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
H0.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,injection_rates,1E-05,2E-05,3E-05,4E-05,5E-05,6E-05,7E-05,8E-05,9E-05,0.0001,0.0002,0.0003,0.0004,0.0005,0.0006,0.0007,0.0008,0.0009,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.02,0.03,0.04,0.05,0.07,0.1,0.2,0.5,0.7,0.9
Latencies,brs_non_p,5.00229333445135,5.00201435187554,5.0039395379194,5.00514695791775,5.00421165828188,5.00558018705581,5.007973520449,5.01154003859207,5.01432236004645,5.01472990559707,5.0246234391094,5.03550057040364,5.04444730920369,5.06679947997663,5.06963982136382,5.07576847362717,5.09743942220293,5.09715701410151,5.13215055330921,5.25940705037066,5.42104370214837,5.65395600245154,5.90516351472764,6.16944044487973,6.42092308157986,6.87466157783149,7.50863057505708,7.8318817390074,205.874037499516,483.804783107024,583.882375242054,676.531847194595,740.998607643018,801.89035882328,852.455109639225,908.385997905382,915.443976911115,917.648863920059
Throughput,brs_non_p,0.001293054714057,0.00254170599804,0.003811793983354,0.005100325158872,0.006423712614013,0.007674852131131,0.009031819704452,0.010199769290007,0.011610731569073,0.012900582335349,0.025648382531445,0.038601327713909,0.051258596346116,0.063556867314789,0.075735100544126,0.088510517941379,0.10314282971289,0.115255969526935,0.130023678758131,0.258374024630278,0.38286626108311,0.507183972487814,0.649362895287595,0.763222047977338,0.882204872687383,1.01548828146859,1.1721269160419,1.27668483970072,2.09309449193495,2.13142997191137,2.19832632453551,2.18213885898974,2.22461018030651,2.15797817589089,2.23314590640853,2.19799663724331,2.19435340246464,2.19764225222448
