N512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S10.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
H0.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,injection_rates,1E-05,2E-05,3E-05,4E-05,5E-05,6E-05,7E-05,8E-05,9E-05,0.0001,0.0002,0.0003,0.0004,0.0005,0.0006,0.0007,0.0008,0.0009,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.02,0.03,0.04,0.05,0.07,0.1,0.2,0.5,0.7,0.9
Latencies,brs_non_p,5.01666140270362,5.03200895091724,5.05088988674816,5.08035705924067,5.10404365324896,5.11544561281473,5.14113819574131,5.1644437658001,5.18084038296202,5.20461261647089,5.44043376582108,5.84916367191225,6.17242500087527,6.75307674062313,7.63914796041746,8.52266053633152,10.6755079192351,15.3630374929559,29.6203424415353,859.849201840222,1061.18958356302,1125.12019287114,1171.44246297983,1190.57558516069,1193.16085255595,1195.16979018622,1200.40127100232,1208.35780457305,1218.00436592879,1216.5375917468,1216.24769009854,1219.61097471645,1217.80436244412,1215.77103344993,1223.19663012482,1240.79988830731,1237.78563996024,1252.02653602613
Throughput,brs_non_p,0.020660490326965,0.04162600899314,0.061205689875461,0.082590369446512,0.102774956033722,0.122583328857409,0.143626995898194,0.164028350524183,0.186099992736098,0.209010126369183,0.406987921471869,0.615526729818855,0.817940851389139,1.01541192893453,1.23919236954865,1.41882813248714,1.62759733668991,1.84007538289658,2.00613900963051,1.7172827856278,1.89321808830547,2.00582720790133,1.99771273722757,2.00348644720034,2.00429879656846,2.01964554197178,1.99436383237697,1.98701379021499,1.97188139424463,1.99440406330146,1.98472929656937,2.0103806757662,1.98498886443295,2.01156071492274,1.99790622145764,1.98737328887077,1.99090424198924,1.97115810451887
