N512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
H0.700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,injection_rates,1E-05,2E-05,3E-05,4E-05,5E-05,6E-05,7E-05,8E-05,9E-05,0.0001,0.0002,0.0003,0.0004,0.0005,0.0006,0.0007,0.0008,0.0009,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.02,0.03,0.04,0.05,0.07,0.1,0.2,0.5,0.7,0.9
Latencies,brs_non_p,5.01627861627601,5.04097252063088,5.06153826623242,5.07556733701986,5.10277488962396,5.10503515137412,5.13665978377787,5.15643456731244,5.17272844704154,5.19224371681489,5.46251850618522,5.7889823159202,6.23342236954859,6.82065382531442,7.37524723059552,8.59155903180943,10.8709177796348,17.0983247804362,33.7218016147043,831.20300040303,1051.3924103957,1127.01718486002,1167.38300877619,1192.89450446334,1199.4234223561,1199.28318530656,1204.75065789052,1202.5865223856,1213.91354417934,1209.00246036124,1217.37744340759,1221.51143154679,1207.1659016161,1226.13193952812,1226.18944750031,1232.22079831031,1244.63772843538,1241.28809132851
Throughput,brs_non_p,0.020534106300133,0.042034660231221,0.062443054156655,0.081986453654853,0.102624953219991,0.12494396227507,0.143295600022215,0.16198281493464,0.185516034117722,0.207193803651004,0.414155954762821,0.616521304584361,0.810359709405058,1.03453894388272,1.22627172690907,1.43850292999864,1.66836124687361,1.86354987331593,2.02047800942887,1.72962482843533,1.89500112414038,1.99710036421938,2.01106305581096,2.00460710033913,2.01051253108291,2.01114284435604,2.02175483516101,2.00863136196431,2.00418352601096,2.00526034230188,2.00479027266911,1.98431824359186,2.01370680106464,1.97553598484321,2.00571211394525,1.98751076158115,1.98430420928312,1.98858068426987
