./results/results_sigmas/data_throughput/
./results/results_sigmas/data_throughput/S0.100000
./results/results_sigmas/data_throughput/S0.100000/H0.000000
0.000100;0.000200;0.000300;0.000400;0.000500;0.000600;0.000700;0.000800;0.000900;0.001000;0.001100;0.001200;0.001300;0.001400;0.001500;0.001600;0.001700;0.001800;0.001900;0.002000;0.002100;0.002200;0.002300;0.002400;0.002500;0.002600;0.002700;0.002800;0.002900;0.003000;0.003100;0.003200;0.003300;0.003400;0.003500;0.003600;0.003700;0.003800;0.003900;0.004000;0.004500;0.005000;0.005500;0.006000;0.006500;
0.0257753027536;0.0507916910865;0.0771348235776;0.10227830585;0.127130403865;0.152495377564;0.178008192377;0.205174438871;0.22856559344;0.2576817199;0.282198503198;0.305079610171;0.330207177061;0.357872270638;0.38279605387;0.409927201782;0.432360572891;0.463230434592;0.48205391652;0.489416272936;0.502817185222;0.501525978493;0.504781212709;0.512911206163;0.517435009906;0.519097611713;0.518422952757;0.518837585971;0.539389575271;0.542506818143;0.532023666166;0.545769129446;0.547222178772;0.541679715646;0.533400237503;0.554421098234;0.554056842108;0.56338220377;0.562325717719;0.566729777993;0.566699543286;0.602869356021;0.588176170321;0.607960297821;0.600544854578;./results/results_sigmas/data_throughput/S0.300000/H0.000000/brs_non_p
0.0257985638962;0.051148634654;0.0770237335294;0.101901561162;0.128676663833;0.152956186428;0.179092706243;0.204687850944;0.229605285269;0.256338924088;0.280252784593;0.30932495333;0.336193544636;0.357352333998;0.383988241496;0.410424527522;0.43204169437;0.457567010527;0.488513035095;0.510498853468;0.541383931599;0.568309445563;0.584879142817;0.61678322317;0.635359801053;0.658819287293;0.675648869775;0.693205656408;0.706688040751;0.712465811274;0.720352081098;0.723177449518;0.728476290124;0.73844290895;0.744924131932;0.749642783361;0.753560467112;0.756581853341;0.753036536225;0.755641386038;0.753709417433;0.756029949113;0.750797114781;0.749423298536;0.743235908329;./results/results_sigmas/data_throughput/S0.300000/H0.000000/fuzzy_token
0.0257610194514;0.0512641311362;0.0768101920886;0.102486269493;0.128574804828;0.154255241631;0.179755540257;0.205618188003;0.228910274955;0.251442146199;0.279562699675;0.306073571212;0.332509997766;0.354291357479;0.384135035411;0.409143019166;0.438990166993;0.460624408744;0.483918310649;0.517354960213;0.532996989956;0.563094525211;0.587432613162;0.616026542342;0.639792239686;0.667549072836;0.685023111978;0.704774724;0.7206515708;0.732388393988;0.741276022628;0.753383378759;0.75788938487;0.769221585989;0.770136847327;0.779573036875;0.781744963117;0.788662774044;0.79216300091;0.790188677704;0.792942140069;0.789079952862;0.787549850049;0.786582514965;0.785565161539;./results/results_sigmas/data_throughput/S0.300000/H0.000000/token
./results/results_sigmas/data_throughput/S0.400000
./results/results_sigmas/data_throughput/S0.400000/H0.000000
0.000100;0.000200;0.000300;0.000400;0.000500;0.000600;0.000700;0.000800;0.000900;0.001000;0.001100;0.001200;0.001300;0.001400;0.001500;0.001600;0.001700;0.001800;0.001900;0.002000;0.002100;0.002200;0.002300;0.002400;0.002500;0.002600;0.002700;0.002800;0.002900;0.003000;0.003100;0.003200;0.003300;0.003400;0.003500;0.003600;0.003700;0.003800;0.003900;0.004000;0.004500;0.005000;0.005500;0.006000;0.006500;
0.0258300766877;0.0514881769233;0.077659640782;0.102717031206;0.127604396245;0.153244398145;0.178639913188;0.203855566964;0.230484287176;0.255475038704;0.279714543172;0.307305981026;0.331574167966;0.356576958012;0.380954078979;0.408657539029;0.43174950502;0.454849138781;0.478824506548;0.487547194353;0.497178058065;0.503877479606;0.509880636125;0.511335789401;0.515271614117;0.521845832461;0.525748656431;0.535866597843;0.533342062277;0.525155756174;0.546157125609;0.541261276583;0.540698285915;0.53077795696;0.55162731115;0.553451653316;0.552573738293;0.558067747755;0.569336988581;0.548414591512;0.572651106639;0.583955895;0.586304710956;0.607806598044;0.60543086913;./results/results_sigmas/data_throughput/S0.400000/H0.000000/brs_non_p
0.0256422413179;0.0510697461577;0.0772968857747;0.102048306475;0.128720373395;0.153254472957;0.179516425043;0.205189252868;0.229981675321;0.253916024619;0.28179939052;0.305959076954;0.334537379952;0.353016934335;0.379890541618;0.408064461243;0.433661058748;0.463219453294;0.488841929838;0.503209488156;0.537949697718;0.564681654137;0.590435067594;0.616253101274;0.635725766707;0.661787328912;0.694123232058;0.712096664452;0.731756010599;0.753250194062;0.773188390213;0.777285045831;0.793431119047;0.804067718709;0.809032567585;0.815068918887;0.820664911437;0.826924953124;0.831594466729;0.840540919927;0.845660369339;0.848184231741;0.847352133424;0.844318303616;0.842213175429;./results/results_sigmas/data_throughput/S0.400000/H0.000000/fuzzy_token
0.0255824218983;0.0509310776491;0.0763143661036;0.101274107804;0.128427509324;0.154648187737;0.180290873804;0.20420315376;0.227635152251;0.257940535157;0.282465209428;0.306829517902;0.333684326698;0.354793742617;0.377356160924;0.408112612115;0.434991860003;0.462767162023;0.483866342262;0.510776340983;0.538315004112;0.560194145315;0.591098061456;0.61553208594;0.639198488148;0.674646986698;0.689990831541;0.708024624636;0.739021595131;0.772562083971;0.783793258763;0.803285341235;0.817254181289;0.82768580629;0.831144613702;0.839676151501;0.850804845431;0.85460631503;0.860024400396;0.864827010126;0.877305886664;0.876343419057;0.873060858305;0.870292762342;0.873231485767;./results/results_sigmas/data_throughput/S0.400000/H0.000000/token
./results/results_sigmas/data_throughput/S0.500000
./results/results_sigmas/data_throughput/S0.500000/H0.000000
0.000100;0.000200;0.000300;0.000400;0.000500;0.000600;0.000700;0.000800;0.000900;0.001000;0.001100;0.001200;0.001300;0.001400;0.001500;0.001600;0.001700;0.001800;0.001900;0.002000;0.002100;0.002200;0.002300;0.002400;0.002500;0.002600;0.002700;0.002800;0.002900;0.003000;0.003100;0.003200;0.003300;0.003400;0.003500;0.003600;0.003700;0.003800;0.003900;0.004000;0.004500;0.005000;0.005500;0.006000;0.006500;
0.0255344296441;0.0516086182497;0.0776492773988;0.102904533867;0.126762070256;0.152529122454;0.179270412019;0.204114884944;0.23113231675;0.254516271817;0.282516036102;0.307447161598;0.33081622185;0.358466989094;0.384369506967;0.410923684327;0.435595411228;0.457515897966;0.479019372236;0.488603373409;0.492915046973;0.497847659629;0.504539065395;0.509882673964;0.516216833182;0.516550507611;0.525423942782;0.52325930924;0.514895761498;0.522916570167;0.527562434891;0.529045611303;0.540570782925;0.523468643244;0.542558566079;0.535456589696;0.552267347737;0.554217373636;0.566570175396;0.554213559434;0.565973747692;0.573978579713;0.574111169017;0.594945784671;0.604935422997;./results/results_sigmas/data_throughput/S0.500000/H0.000000/brs_non_p
0.0253746519413;0.0514870424479;0.0770301368888;0.102519939797;0.127792690701;0.153291895461;0.18102870482;0.205764139765;0.228930916252;0.258289468499;0.280755549422;0.305404049701;0.333544982247;0.355824726769;0.386197480996;0.412767997943;0.439764506832;0.457571753113;0.48600623797;0.516957546164;0.535497648903;0.563124967829;0.586737379581;0.613900713865;0.64135417717;0.667664558564;0.686373958385;0.716464960951;0.742084907028;0.761784153267;0.790059132757;0.809789583999;0.821412750037;0.837197130023;0.853681380414;0.863360869968;0.865273555644;0.875832580624;0.880832762191;0.888086139239;0.910085385355;0.911648923004;0.908930780002;0.906918656585;0.906128909162;./results/results_sigmas/data_throughput/S0.500000/H0.000000/fuzzy_token
0.0258184332181;0.05086915306;0.076095565093;0.102362044164;0.126887162637;0.152225287401;0.179213208381;0.204320141277;0.230182248002;0.254256711635;0.279485225381;0.305078516417;0.332748222596;0.35869630419;0.382020945037;0.411423813579;0.435230243849;0.461485652431;0.48607307365;0.512949204952;0.5399217445;0.560981344579;0.58642374521;0.611553122283;0.641401763111;0.660860290471;0.699902816634;0.721850610573;0.744647789506;0.772385133817;0.790189768365;0.820404857367;0.839321811802;0.849397882595;0.865512774297;0.875963022659;0.889453039847;0.891640778053;0.900934590872;0.90834313471;0.925476945858;0.928377809947;0.928312103435;0.925560415277;0.925193212426;./results/results_sigmas/data_throughput/S0.500000/H0.000000/token
./results/results_sigmas/data_throughput/S0.600000
./results/results_sigmas/data_throughput/S0.600000/H0.000000
0.000100;0.000200;0.000300;0.000400;0.000500;0.000600;0.000700;0.000800;0.000900;0.001000;0.001100;0.001200;0.001300;0.001400;0.001500;0.001600;0.001700;0.001800;0.001900;0.002000;0.002100;0.002200;0.002300;0.002400;0.002500;0.002600;0.002700;0.002800;0.002900;0.003000;0.003100;0.003200;0.003300;0.003400;0.003500;0.003600;0.003700;0.003800;0.003900;0.004000;0.004500;0.005000;0.005500;0.006000;0.006500;
0.0255276047028;0.0512019619526;0.0757205430329;0.103019655536;0.128468687333;0.152231073402;0.178052207785;0.207727865846;0.231265782756;0.256933968588;0.280413854478;0.30721929138;0.331009192677;0.358171712334;0.38434599806;0.409606685471;0.437860013033;0.462548514139;0.477391435245;0.489830697714;0.497707628283;0.50371331837;0.507336729312;0.508142318242;0.513010114559;0.519296875229;0.517685743528;0.517086675474;0.515834992491;0.527428559328;0.530666472404;0.520779584842;0.523355144012;0.538424271506;0.542629591569;0.555730047821;0.549165550881;0.538072801151;0.542974098597;0.547857527492;0.575531142049;0.57564948918;0.572042292103;0.592279549895;0.605587083761;./results/results_sigmas/data_throughput/S0.600000/H0.000000/brs_non_p
0.0256711541336;0.0513089048629;0.0772558242085;0.102083041591;0.128257328295;0.153148027939;0.178254907465;0.205710783058;0.230542362231;0.255582930821;0.283383066643;0.306956800806;0.332937901208;0.357766691275;0.387977985263;0.406970189398;0.434173408675;0.465619160419;0.485926534378;0.511243122499;0.534245482624;0.562588598967;0.586858349925;0.613075418758;0.645822315531;0.665440134754;0.693264881432;0.707811975692;0.734880020005;0.759837352129;0.788641753432;0.819375627686;0.839255952731;0.856183795964;0.87523950267;0.885451059979;0.890939387342;0.90726601722;0.913748498966;0.917868238749;0.941899622147;0.946498368667;0.948387825021;0.944186638749;0.945402483262;./results/results_sigmas/data_throughput/S0.600000/H0.000000/fuzzy_token
0.0255711813937;0.0510466905769;0.0763756917643;0.103042380247;0.127734387257;0.154434407415;0.17855816845;0.203632610123;0.232491507906;0.256442121062;0.285583898082;0.307373332335;0.330195915411;0.359006162018;0.382077372595;0.408299630571;0.433342845235;0.461027160491;0.484321243957;0.511967181528;0.541848875111;0.567450473768;0.584915191803;0.618413577123;0.642288164931;0.665591020058;0.694416156949;0.715524427317;0.735179753987;0.763093945029;0.796774854596;0.81719713193;0.841804217132;0.868171742003;0.881804403167;0.897254447369;0.909849641831;0.919615271838;0.923495781529;0.928682071569;0.951736081395;0.957931942917;0.957426677846;0.957429838073;0.958656507883;./results/results_sigmas/data_throughput/S0.600000/H0.000000/token
./results/results_sigmas/data_throughput/S0.700000
./results/results_sigmas/data_throughput/S0.700000/H0.000000
0.000100;0.000200;0.000300;0.000400;0.000500;0.000600;0.000700;0.000800;0.000900;0.001000;0.001100;0.001200;0.001300;0.001400;0.001500;0.001600;0.001700;0.001800;0.001900;0.002000;0.002100;0.002200;0.002300;0.002400;0.002500;0.002600;0.002700;0.002800;0.002900;0.003000;0.003100;0.003200;0.003300;0.003400;0.003500;0.003600;0.003700;0.003800;0.003900;0.004000;0.004500;0.005000;0.005500;0.006000;0.006500;
0.0255305115435;0.0511942781615;0.0767609612282;0.101470591759;0.127871722495;0.155088669454;0.179736238418;0.204430850514;0.229073365823;0.257572338517;0.277621498971;0.305630082296;0.33086401224;0.359831477479;0.382107104197;0.407527075733;0.435160100487;0.45906132675;0.479556365115;0.489876072062;0.492958444076;0.499813451879;0.505601901722;0.505507710929;0.512186392293;0.511886149233;0.51785460874;0.521851428017;0.512373871519;0.533471199395;0.539657378328;0.533219221433;0.533598338628;0.540555976934;0.538193863461;0.5544318376;0.542783404657;0.551021972299;0.554122459411;0.553093722945;0.568574690361;0.574031655904;0.572705947775;0.601463010163;0.588704970576;./results/results_sigmas/data_throughput/S0.700000/H0.000000/brs_non_p
0.0255933257777;0.0513721481322;0.0768456629905;0.102299971187;0.127613876395;0.152904211587;0.178632952528;0.20592718725;0.232828608737;0.256176278302;0.280581116438;0.302523789468;0.33167615735;0.35796196951;0.383401585967;0.411414212634;0.429475029272;0.461158846009;0.486134116946;0.514549031829;0.533541614226;0.566431421348;0.585641257571;0.615398172437;0.638794597708;0.663473740694;0.687511280635;0.708680346893;0.736485308443;0.776985654588;0.794039409672;0.824325237603;0.835620475955;0.868431749938;0.883325191415;0.901258887962;0.909533698076;0.919545956248;0.929318068383;0.937486388554;0.960690582414;0.970888277183;0.969263543779;0.96996481192;0.968391558474;./results/results_sigmas/data_throughput/S0.700000/H0.000000/fuzzy_token
0.0256390004347;0.0510323779097;0.076925153581;0.103440757506;0.128720219999;0.153495631333;0.180458450105;0.204104722745;0.22895609819;0.256658823619;0.279993380082;0.310001506951;0.332872277764;0.357611323404;0.381765097013;0.409869925436;0.433438257234;0.461026255931;0.485427589663;0.509895632263;0.537219404151;0.561740532495;0.586547276482;0.611418437309;0.642876057029;0.663700144412;0.69263172622;0.722319430493;0.741915337328;0.764640883864;0.796209929208;0.81207784948;0.845090837905;0.866364914321;0.884380586783;0.903639037869;0.921711831415;0.932800565133;0.936242642213;0.945420873506;0.968953997455;0.975956854986;0.975992188815;0.975923228553;0.97379251755;./results/results_sigmas/data_throughput/S0.700000/H0.000000/token
./results/results_sigmas/data_throughput/S0.800000
./results/results_sigmas/data_throughput/S0.800000/H0.000000
0.000100;0.000200;0.000300;0.000400;0.000500;0.000600;0.000700;0.000800;0.000900;0.001000;0.001100;0.001200;0.001300;0.001400;0.001500;0.001600;0.001700;0.001800;0.001900;0.002000;0.002100;0.002200;0.002300;0.002400;0.002500;0.002600;0.002700;0.002800;0.002900;0.003000;0.003100;0.003200;0.003300;0.003400;0.003500;0.003600;0.003700;0.003800;0.003900;0.004000;0.004500;0.005000;0.005500;0.006000;0.006500;
0.025751833427;0.0510438154931;0.0761775112985;0.102470758741;0.12776346075;0.155192784323;0.177864382408;0.20339219456;0.230661196633;0.254060418556;0.283280909329;0.305260569154;0.330234860496;0.359802506425;0.382501473518;0.405903474279;0.429497455998;0.457903406926;0.477228910168;0.488933448242;0.496425100218;0.505566488957;0.499729450131;0.508232266319;0.510935630755;0.517980118509;0.519507535867;0.521162977577;0.523484221028;0.525037926587;0.520614733984;0.538061892229;0.514245345848;0.544855920574;0.54283845636;0.530398774927;0.558730805367;0.548172525454;0.530375167949;0.546829080455;0.56214806772;0.573754495879;0.579749202095;0.592957939798;0.597891125756;./results/results_sigmas/data_throughput/S0.800000/H0.000000/brs_non_p
0.0257360534937;0.0511335875327;0.0759849656093;0.102880477616;0.126732990128;0.154128898875;0.178324011323;0.204670703163;0.231931538545;0.255255941343;0.277722731953;0.307751555508;0.333226045346;0.359872477681;0.383616589467;0.409791169535;0.433440049544;0.463922389867;0.483289267685;0.514774172297;0.539284404598;0.562839871484;0.591119301258;0.612798782482;0.640478550491;0.665010556506;0.683544137561;0.709437081871;0.741699222149;0.768467888531;0.784052122081;0.821223965227;0.843596920621;0.863199698494;0.886248776754;0.898838653239;0.919699225733;0.931098849142;0.940853685185;0.950457323792;0.972698658659;0.98212792331;0.984039641319;0.98321611076;0.982698859134;./results/results_sigmas/data_throughput/S0.800000/H0.000000/fuzzy_token
0.0255419721338;0.0517484459824;0.0766823019978;0.102707165999;0.127662386195;0.153805484405;0.180941256993;0.203881775231;0.228839889164;0.254494764619;0.281593235359;0.30810828097;0.335548501369;0.357109352873;0.385496887973;0.407674359847;0.435298523774;0.46161963073;0.486202841894;0.513997999869;0.538190858373;0.566571194294;0.59229442033;0.614584333175;0.642660213898;0.662661435472;0.691399109978;0.710843812765;0.747140100304;0.767721309147;0.791800810704;0.817023078756;0.841261350601;0.863571471077;0.894874759423;0.914018002633;0.923489935824;0.938308247004;0.953114557899;0.956490213214;0.977205585418;0.986061836802;0.987015603881;0.984848204088;0.987042713128;./results/results_sigmas/data_throughput/S0.800000/H0.000000/token
./results/results_sigmas/data_throughput/S0.900000
./results/results_sigmas/data_throughput/S0.900000/H0.000000
0.000100;0.000200;0.000300;0.000400;0.000500;0.000600;0.000700;0.000800;0.000900;0.001000;0.001100;0.001200;0.001300;0.001400;0.001500;0.001600;0.001700;0.001800;0.001900;0.002000;0.002100;0.002200;0.002300;0.002400;0.002500;0.002600;0.002700;0.002800;0.002900;0.003000;0.003100;0.003200;0.003300;0.003400;0.003500;0.003600;0.003700;0.003800;0.003900;0.004000;0.004500;0.005000;0.005500;0.006000;0.006500;
0.0255754961504;0.050773028917;0.0771389176718;0.10326089716;0.128088063528;0.153713478497;0.178933792141;0.202513029097;0.230840099787;0.257130606371;0.281823905671;0.307837410206;0.328802295773;0.355144700126;0.384382126852;0.406933329019;0.435095253595;0.45774654736;0.476058630593;0.487447885769;0.496452937676;0.50147563982;0.50712368219;0.50799067694;0.506646081582;0.516959394514;0.515309828873;0.525306060146;0.52295773336;0.526653490424;0.537305076732;0.536233035109;0.533806970403;0.532110567337;0.548080919596;0.5486240441;0.556597349428;0.552781879775;0.544288748001;0.554822900251;0.549181792679;0.560208100529;0.58347369461;0.590386874247;0.597564913856;./results/results_sigmas/data_throughput/S0.900000/H0.000000/brs_non_p
0.025550927256;0.0519214264967;0.075883789907;0.102877731231;0.127409238537;0.15296208418;0.179549958982;0.205211675892;0.229087438882;0.255619787002;0.278826497266;0.305359125319;0.334796029543;0.357181366701;0.383454344161;0.411086443288;0.433100878494;0.460637726104;0.480605130288;0.510659279916;0.54046522481;0.562586351433;0.590470446539;0.614857592944;0.638508387651;0.662111640954;0.685560005017;0.712061411009;0.742611648345;0.767673413039;0.793530120982;0.822346166905;0.835858401538;0.868428843494;0.890923004442;0.909380248275;0.925740061708;0.933076050395;0.947595071777;0.956043575756;0.979565284507;0.990547964238;0.991271994443;0.990688618697;0.991748970159;./results/results_sigmas/data_throughput/S0.900000/H0.000000/fuzzy_token
0.0256803915072;0.0510704401162;0.0765794119871;0.101978506507;0.127182962431;0.154047650901;0.18007821526;0.204869821353;0.230196033315;0.256551644332;0.284219316411;0.307514602077;0.332140246304;0.357766245092;0.38571310176;0.413591091145;0.431149303999;0.461909107019;0.484897393154;0.509864281073;0.540125964569;0.562688946168;0.592861908153;0.609659683959;0.63839743158;0.663109190261;0.691019583106;0.714054455781;0.744511241335;0.767254328681;0.788626081246;0.817710051485;0.841912423244;0.871529651611;0.893758449601;0.911067957393;0.935912920171;0.944857001246;0.953481061934;0.967058424102;0.983360926391;0.992260488295;0.992824452057;0.991692315811;0.992296583048;./results/results_sigmas/data_throughput/S0.900000/H0.000000/token
./results/results_sigmas/data_throughput/S1.000000
./results/results_sigmas/data_throughput/S1.000000/H0.000000
0.000100;0.000200;0.000300;0.000400;0.000500;0.000600;0.000700;0.000800;0.000900;0.001000;0.001100;0.001200;0.001300;0.001400;0.001500;0.001600;0.001700;0.001800;0.001900;0.002000;0.002100;0.002200;0.002300;0.002400;0.002500;0.002600;0.002700;0.002800;0.002900;0.003000;0.003100;0.003200;0.003300;0.003400;0.003500;0.003600;0.003700;0.003800;0.003900;0.004000;0.004500;0.005000;0.005500;0.006000;0.006500;
0.0258261172317;0.0509179724635;0.0763259863382;0.101662518724;0.127247043611;0.1541406485;0.179687387659;0.206783434443;0.229401889324;0.256896089779;0.282232495837;0.313035716863;0.333727989167;0.358798446976;0.381523305663;0.414892786517;0.431753523828;0.45807710919;0.479593858684;0.490038163447;0.494382320326;0.499124929634;0.503806696403;0.508310814754;0.513678520377;0.518038123642;0.514931914161;0.525424963257;0.521572388279;0.529665944817;0.529015533898;0.528697070848;0.53780917189;0.537948348028;0.54247645361;0.532770841367;0.545465282504;0.556446735398;0.551497762998;0.55060925752;0.569911517545;0.571298715568;0.596681704741;0.587867895472;0.597479879162;./results/results_sigmas/data_throughput/S1.000000/H0.000000/brs_non_p
0.0255399240979;0.050730906407;0.0767757416338;0.101960698333;0.128570824737;0.152387735582;0.178764592696;0.203859756538;0.229514945913;0.256655884217;0.280578270897;0.309966741042;0.331995732259;0.361213575731;0.384634982832;0.408438069079;0.435099138465;0.463784581706;0.487994237754;0.507693993444;0.533735321488;0.563971935786;0.583101299743;0.606682820419;0.638356734104;0.668551623452;0.689655767036;0.718138773528;0.738625716839;0.762017531231;0.792761345385;0.820972485631;0.844136219588;0.875354214117;0.899402578939;0.914438081458;0.929871938816;0.941676200554;0.953546974938;0.959501367133;0.986048304876;0.994311248212;0.994537152081;0.994777709241;0.995570132485;./results/results_sigmas/data_throughput/S1.000000/H0.000000/fuzzy_token
0.0256613602687;0.0510678935747;0.0755904616806;0.101847387138;0.128025571894;0.152627472804;0.177497708262;0.205159186555;0.22972636516;0.254962164708;0.281256823374;0.306118818429;0.33618050528;0.358544907964;0.385713567717;0.410330497201;0.434964575555;0.456230243962;0.483036397102;0.509466792539;0.537340597085;0.563839816694;0.586448199293;0.610914647246;0.634540243925;0.669393260436;0.691966072955;0.719844622872;0.74779533479;0.77008221343;0.799194288979;0.815809359835;0.840482138883;0.862555347212;0.89327998996;0.919811926304;0.927013062273;0.946374911195;0.959416386983;0.967670225898;0.988939495216;0.994721204553;0.996066543035;0.995860326819;0.996244302995;./results/results_sigmas/data_throughput/S1.000000/H0.000000/token
./results/results_sigmas/data_throughput/S10.000000
./results/results_sigmas/data_throughput/S10.000000/H0.000000
0.000100;0.000200;0.000300;0.000400;0.000500;0.000600;0.000700;0.000800;0.000900;0.001000;0.001100;0.001200;0.001300;0.001400;0.001500;0.001600;0.001700;0.001800;0.001900;0.002000;0.002100;0.002200;0.002300;0.002400;0.002500;0.002600;0.002700;0.002800;0.002900;0.003000;0.003100;0.003200;0.003300;0.003400;0.003500;0.003600;0.003700;0.003800;0.003900;0.004000;0.004500;0.005000;0.005500;0.006000;0.006500;
