injection rate,,1E-05,2E-05,3E-05,4E-05,5E-05,6E-05,7E-05,8E-05,9E-05,1E-04,0.0002,0.0003,0.0004,0.0005,0.0006,0.0007,0.0008,0.0009,0.001,0.002,0.003,0.004,0.005,0.007,0.01,0.02,0.05,0.07,0.09
Throughput,brs_non_p,0.053115786662103,0.127939185587119,0.150618433277847,0.211916508162984,0.30518063606302,0.376501138678974,0.388578917969366,0.438833217232069,0.469463914273772,0.485604327006744,0.56553502060148,0.541843869899921,0.585958319795139,0.581051449037456,0.554460286870749,0.568614483857303,0.584065624607412,0.567425234900689,0.576242680249545,0.574517632141647,0.564555341285861,0.561318163097423,0.552287940264239,0.560432800056402,0.572562118283806,0.567096494139533,0.560318009428884,0.557273085727047,0.55650928240656
Throughput,fuzzy_token,0.053168724810631,0.112098379348946,0.169188358141367,0.210346999754844,0.260705710552777,0.277244244865972,0.292073726799895,0.314074043978531,0.347415095858279,0.372085378032042,0.529827018346567,0.583902737329061,0.602752854339685,0.592805422824504,0.625571175246054,0.665089653262666,0.614474493596441,0.673085572077028,0.630802471002562,0.609106135337837,0.648720878377275,0.644477473158678,0.658678402941899,0.618807558119462,0.701056014604906,0.705485289375021,0.82980341786358,0.851937593003251,0.86195946272232
Throughput,token,0.041412088696408,0.068475621795273,0.118714188252944,0.116221710815015,0.163397578370767,0.209828741995111,0.194597187678376,0.198421414047854,0.235416641115366,0.18180891418734,0.37621802328632,0.405874554904735,0.330364318555307,0.356431201625684,0.500626833588487,0.390769534071503,0.502377012384047,0.557811910547384,0.407241039878014,0.508383397185816,0.478922316734635,0.599421581215386,0.567166960954727,0.606371316311493,0.679013136486626,0.723680893853729,0.812531235659018,0.852986808900556,0.871473819435422
Latencies,brs_non_p,3281.86980929748,4319.83437251681,3127.53263819676,3340.49935500606,4913.57895158903,6076.7056865365,5308.53753458969,7339.65622250654,8667.82425096979,10019.9114073166,26147.1770775243,31519.9816468764,32509.0302370025,33580.7097660083,35211.4878670677,35255.8587959066,34967.8953519804,36002.4780881064,36449.8925914208,37564.3662978195,38108.4221398166,38512.0275791532,39129.5282486079,39408.736696777,39099.8548859427,39666.4641906801,40258.5853606759,40218.7358356221,40543.2958509425
Latencies,fuzzy_token,3106.18879412346,3380.65073697652,4449.04572553679,4528.20952538697,5207.51827138751,5709.25758361705,7107.51100021111,16835.5114334901,16389.2271482154,15997.0415878235,15965.7573674024,19065.0370995791,20508.5257889902,22027.4357381127,21302.6363539314,21202.8226517916,23014.4959268595,21998.9067898947,23931.1829943902,25578.3832469189,24690.2367089004,25137.0236396799,25476.7176187283,26348.0263944112,24361.833500976,24509.3926857154,22321.4599261512,21909.5293732268,21706.0150726713
Latencies,token,45204.668312372,43269.8369044762,24966.6584000182,35696.579094236,44651.5349531019,29970.0481735727,31664.3613685458,37119.8269404578,29729.3990704613,48190.8976151732,37307.9068260294,35650.8981510973,49581.5069295238,50838.1037929092,35761.5251355541,44585.5159495151,38888.0692359319,33868.1128347226,44623.3339412409,40068.3259529334,47009.3689375982,38198.2572314346,36594.1086375857,35203.6886142503,30238.8673631122,28219.8077202894,23398.7132424339,22357.4902139838,21773.5288078535
