N1024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S0.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
H0.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
injection rate,,1E-05,2E-05,3E-05,4E-05,5E-05,6E-05,7E-05,8E-05,9E-05,1E-04,0.0002,0.0003,0.0004,0.0005,0.0006,0.0007,0.0008,0.0009,0.001,0.002,0.003,0.004,0.005,0.007,0.01,0.02,0.05,0.07,0.09
Throughput,brs_non_p,0.04089493269599,0.082188681131816,0.12295906762394,0.164061105205983,0.205145290533333,0.245394014546121,0.28741984120423,0.329143485107569,0.366627987348543,0.40966931121947,0.470009438143155,0.498132660863527,0.515051178512443,0.522759404146058,0.532340738354791,0.531873448363137,0.526549723702464,0.530180261896361,0.532147253431195,0.53171569011835,0.531488844045423,0.533428553684918,0.530096399520445,0.534954030500018,0.534395255491897,0.534694276144558,0.531851368194711,0.534289161707848,0.529619082196182
Throughput,fuzzy_token,0.040902715399994,0.081940271384893,0.123358896350546,0.163009603824754,0.204845487566366,0.245622563237622,0.287155425941309,0.327356900282112,0.36791320474971,0.40657433324573,0.774755812242324,0.895871165472174,0.911091858367186,0.912013639898957,0.912428942965776,0.909270068609113,0.911017211568584,0.910460784018666,0.909158165436212,0.906533274417485,0.904159963709203,0.905913950367041,0.903992936395369,0.905335228460938,0.904892971563242,0.904283526815479,0.905517977133014,0.907875451252365,0.910420484441151
Throughput,token,0.040845623830244,0.082147925061335,0.124012453488122,0.163504631480508,0.20336378601192,0.24580644557736,0.287590613473163,0.328117091956553,0.367622625955356,0.408257921122009,0.77871439015306,0.89953225137049,0.912522570220226,0.91311403439564,0.913706322801045,0.912975711545819,0.911268333998627,0.911385575217444,0.910910523590422,0.908388099654128,0.907334890158974,0.907681969044934,0.906206591319495,0.905288703033542,0.90639374925722,0.907259742490147,0.908595508358369,0.909707052599628,0.910387192957077
Latencies,brs_non_p,5.21488412815928,5.49701853795773,5.88740000891404,6.36046674959326,7.01925407115213,7.87414014206198,9.33401807635628,11.4744215033522,14.8614704026556,26.2669653998811,24964.3991055113,32210.0943002523,35103.8851201302,36858.0278508831,37781.5079605089,38837.5990915833,39584.8720183378,39986.8925620139,40361.775824953,41756.1855828616,42360.3241668291,42495.8061072157,42760.3366182802,42777.2349642698,42874.338300679,42900.4703031682,43064.0887351703,43088.3673839483,43357.64353382
Latencies,fuzzy_token,15.2905206470695,47.5203697261815,118.770628427758,332.494962080093,618.188635690304,703.181956445085,754.873178986454,804.398653477725,859.400223476803,926.859613808401,2948.84599611774,7140.84969797339,10057.5035262038,11970.1111367008,13172.0081264885,14157.5784669202,14840.1056154939,15358.1412604487,15821.7827722356,17814.8583241508,18516.9339144035,18793.2719525139,19043.0413434699,19249.543651582,19409.6590239442,19605.2710487198,19676.6068490497,19666.4054333488,19629.0644343745
Latencies,token,539.444609415884,565.861091287667,592.227293794464,627.139886436422,656.945598565037,698.678320747397,743.245511566944,790.105629926021,849.351136347645,911.548995941979,2928.4984713095,7094.15119163385,10081.4845587758,11925.8133087068,13162.5503694861,14123.4158980237,14836.2467513806,15371.5010108134,15807.1823437199,17808.1461257372,18457.2474682171,18772.4729640183,19005.8829795412,19224.5227519071,19379.9673033227,19556.8014262251,19644.643628288,19648.3594778102,19636.3197196011
