N128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S0.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
H0.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
injection rate,,1E-05,2E-05,3E-05,4E-05,5E-05,6E-05,7E-05,8E-05,9E-05,1E-04,0.0002,0.0003,0.0004,0.0005,0.0006,0.0007,0.0008,0.0009,0.001,0.002,0.003,0.004,0.005,0.007,0.01,0.02,0.05,0.07,0.09
Throughput,brs_non_p,0.005147914619632,0.010232885857277,0.015288446924807,0.020344777347081,0.025700528711733,0.030613657237597,0.036044972219663,0.041068922016313,0.046036593261679,0.051319716667271,0.102871267318024,0.153540518369118,0.2047728682016,0.254489075161825,0.307384386585268,0.359475710638916,0.409920657759706,0.460419335824111,0.49082113463883,0.538714532889457,0.573055853997718,0.583353703462533,0.592860070571061,0.601411425042062,0.599968412023286,0.599364676658805,0.605330383887344,0.594873129403173,0.599972379039148
Throughput,fuzzy_token,0.005145910036864,0.010250998102937,0.015355997977127,0.020436314294171,0.025685122568627,0.030901198260199,0.035893403047063,0.041159739268971,0.046001096572297,0.051523297515813,0.10229014686007,0.153756558588889,0.205678489609683,0.256412736963261,0.308546785939172,0.358655841092722,0.408796365223015,0.462683428666703,0.511916473805323,0.895208722339256,0.917240728249006,0.913558055285009,0.913152799119623,0.911790791891788,0.910705397846738,0.911354493428829,0.912423068359003,0.913568471039541,0.914066792046251
Throughput,token,0.005095898602473,0.010179660082387,0.015392155467232,0.020444033602512,0.02555493842268,0.030827467776634,0.036006131956392,0.040837286273419,0.046225699254281,0.051104300105217,0.102635488948285,0.153760202990043,0.204208271967928,0.256672052993489,0.307542769961257,0.358142994023939,0.408089326331382,0.46065666924791,0.512354243442203,0.903166832008344,0.927874899883528,0.925533751345675,0.924717725855133,0.921453020335127,0.922130029035131,0.922115868839517,0.923196956599629,0.924200521455062,0.924847085021382
Latencies,brs_non_p,5.02587801720045,5.04963932283254,5.07560916931448,5.09661359922007,5.13123258036662,5.16007365049368,5.18640438583341,5.22342108136354,5.2545658696581,5.27766977634205,5.67562851307438,6.21710479951018,6.9670050618721,8.11999974961748,10.1506571823744,14.0236429509091,25.2659584249472,230.517705958618,2775.88838884046,22352.9552672794,26650.4923288332,28654.0586047937,30313.947471173,31799.4460109244,32924.6051458761,34733.1455052505,35334.0950453947,36003.0596512296,36001.5287319301
Latencies,fuzzy_token,5.06498644718048,5.12342555359123,5.19269219850815,5.30998062346055,5.35361677469045,5.44347044117535,5.57236340301474,5.67743896795924,5.7860086031799,6.00818571299792,7.78186609049333,11.0903857237797,16.5576550372883,23.8701630854935,36.3226843631041,53.8197148959624,77.8946654738594,112.006129261388,147.513735314475,3312.14543280288,8617.77058162893,11388.8486094387,13060.6979214012,15066.4042518594,16509.532896649,18244.3682311321,19246.1729008129,19419.9555356787,19529.2605504552
Latencies,token,67.8841045375487,68.2754319134336,68.742611190146,68.8881684666271,69.4931484061336,69.4179145864304,70.3508029804889,70.4316938023826,70.7693777746896,71.1749774219735,75.5337491188266,80.3684192644831,85.8014995834046,92.1147876161843,99.4463254388641,108.141825853147,118.048635121527,131.696307958794,146.896356422234,3058.89593911161,8326.15534104624,11279.2876689627,12957.103019049,14917.1501312477,16392.2329183434,18094.4465178327,19121.6956296119,19298.7341563551,19387.4428359104
