N512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
H0.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
injection rate,,1E-05,2E-05,3E-05,4E-05,5E-05,6E-05,7E-05,8E-05,9E-05,1E-04,0.0002,0.0003,0.0004,0.0005,0.0006,0.0007,0.0008,0.0009,0.001,0.002,0.003,0.004,0.005,0.007,0.01,0.02,0.05,0.07,0.09
Throughput,brs_non_p,0.020488440862568,0.040957115775576,0.06142398145592,0.081778437242444,0.102722237448718,0.121963269689676,0.143932234078573,0.163541059427329,0.184304141140937,0.204565043814054,0.409892311484599,0.483047512392087,0.486672875442665,0.503525167772235,0.51372724787993,0.525385363860228,0.536055951348752,0.535867042166912,0.542710054893242,0.5502280785699,0.548395952805449,0.546398275875131,0.544977147754701,0.548549058728623,0.55338395505575,0.548643145692584,0.546312899677149,0.548535264486789,0.546837686573706
Throughput,fuzzy_token,0.020518377529426,0.040971933749596,0.061498845730697,0.081791297538828,0.102129640138836,0.123583687183995,0.143873739740008,0.163930008689181,0.18430039030019,0.20439616867962,0.40922717525143,0.615852460837705,0.809039142353703,0.928439624432433,0.969546939649694,0.983354295031067,0.987896539589538,0.989483494124043,0.990223037631035,0.990412068412154,0.99032371365224,0.990314147086504,0.990384066705154,0.990800098600396,0.990370428992889,0.990608357835901,0.99104090905018,0.991464552867884,0.991525234437501
Throughput,token,0.020505492992787,0.041103884551542,0.061621896326822,0.081782169035572,0.101887716653792,0.12247621462154,0.143018888760131,0.16398843262224,0.184747343642607,0.204725286724451,0.408952689534828,0.61567475791809,0.812589591153086,0.928968276611424,0.97171817573454,0.98400865651549,0.987873562759543,0.989859085902762,0.990626924749143,0.990900692814623,0.991047992561731,0.99095468600566,0.990767634216658,0.990788725266125,0.990826037468511,0.99077713420562,0.991160439065312,0.991380049024836,0.991623488316011
Latencies,brs_non_p,5.10368286130302,5.21657246465496,5.34459432826962,5.49757500099377,5.6814083084668,5.86802759272289,6.07912826590642,6.35746235566638,6.67949364853932,6.94509982117003,24.5259157418782,12801.4047677635,22860.726723576,27166.5949493446,29890.3831037558,31416.9976124111,32332.8591061865,33387.1244893697,33888.3824504965,37555.4274119083,39086.3221107103,39617.9271675478,39962.7545117951,40320.9036550383,40350.2129922448,41027.3467040038,41228.5349707919,41322.7628745636,41510.1847113882
Latencies,fuzzy_token,6.19215922397062,8.28552081423906,12.2885240726419,17.6188474024401,24.8401023826831,36.0022892366242,49.1280946310915,69.478761467072,91.7450169283611,122.961716101322,458.121690184217,701.569283354832,1359.6772859328,3143.95121935813,5149.85374929522,6855.54033414674,8229.76263000445,9312.98034338967,10201.605441797,14316.0541759329,15744.8243586765,16435.2778025538,16872.0789009824,17328.3878448959,17703.7214135446,18103.4339724613,18360.9587390322,18380.0056697796,18397.0440739933
Latencies,token,265.332848502708,270.508200969053,276.68402165885,282.175238248091,288.741441289613,295.851535454702,302.366503051912,311.326567638832,318.226995146033,326.646524562303,440.669054123757,678.648312590096,1344.57175488695,3109.89614594505,5185.9262395682,6831.40358868975,8239.51411674795,9353.20708062304,10262.7849287813,14339.4336673778,15729.6111744098,16430.6692943332,16853.4330584218,17337.0362646135,17681.4315155176,18102.1231888113,18347.5784887575,18388.6202012245,18405.5213332427
