injection rate,,1E-05,2E-05,3E-05,4E-05,5E-05,6E-05,7E-05,8E-05,9E-05,0.0001,0.0002,0.0003,0.0004,0.0005,0.0006,0.0007,0.0008,0.0009,0.001,0.002,0.003,0.004,0.005,0.007,0.01,0.02,0.05,0.07,0.09
Throughput,brs_non_p,0.014372052317937,0.02849189102416,0.041708938843639,0.056041458437961,0.06959639942076,0.085345265334475,0.100167130384658,0.112528956090272,0.128191508400113,0.142439980223465,0.288476183008383,0.441347156703975,0.512675220443259,0.522360917550111,0.51858279136094,0.526251806583137,0.535118530635575,0.545247995590928,0.550830048723496,0.56764591206032,0.564043209752294,0.572173769427902,0.572591343572942,0.56909098657176,0.564010352134964,0.572634134510081,0.573916620433761,0.572962066843864,0.571098233260707
Throughput,fuzzy_token,0.014316339912328,0.028189293456433,0.042180090702897,0.057694411260895,0.071197292033071,0.085743778686379,0.100615569781132,0.114621038687554,0.128939703136799,0.147894396187872,0.283685521843496,0.420449993678773,0.552328771186816,0.694367786872561,0.81223567361877,0.898998108288784,0.940545710431233,0.944312676484659,0.963081241544196,0.965316340504759,0.967266340288619,0.967411601908776,0.969171035926824,0.968425700748292,0.967128258658097,0.970959141140993,0.973655408094403,0.97596607025774,0.977535314545947
Throughput,token,0.014346016172354,0.028067901389643,0.042677349547319,0.056317224656784,0.07114787821044,0.085713957711847,0.10071344490723,0.11339700071356,0.127708090216431,0.138829196600475,0.283929441190559,0.425873069100116,0.556320196634268,0.697235255646624,0.807417652012535,0.895523973462059,0.941021162215149,0.960196194566999,0.964623875721854,0.968521047603959,0.970303037689264,0.969662506056888,0.969468178185765,0.969973506916704,0.971277411811568,0.972576662417747,0.974774231892705,0.97648279906133,0.978815142657176
Latencies,brs_non_p,116.751511028976,114.832360145757,108.011829319695,91.3639684804852,84.0711266313341,101.714579018064,116.981054550256,107.118318784616,127.404797200446,109.715979062027,277.768598690914,1795.76765979346,9961.31826197251,17660.1713026669,22053.698966506,24226.613848236,26173.8663192788,27609.4332670127,28764.459005913,33355.1327659158,35342.9455291329,36250.3245544706,36468.7176252093,37480.7753698831,37995.4204592003,38278.2346224391,38676.9505612517,38764.2814300693,38823.537898265
Latencies,fuzzy_token,84.250050563068,77.4682491479042,102.722585872166,117.823918502811,99.157396910089,126.025480676807,120.488307324941,156.680665819639,127.278511929557,184.981035390844,349.771176445125,1430.6616185008,2021.87799579734,2653.68998745539,3207.68527177284,4478.06937134103,5965.13551778983,7304.78853541574,8161.0967158402,13867.7881981313,15734.1404744627,16611.886907718,17068.265300989,17778.433681254,18329.2378037492,18721.7303643778,18946.8393969454,18950.0573122531,18960.1552181589
Latencies,token,1369.51997737178,1246.43405358648,1213.29658449136,1219.91889320993,1422.87870187805,2389.34370467946,1631.14658308151,1324.12435922031,1511.51150820488,1110.7593505122,1933.32163977786,1686.76337002731,2177.64803315977,2264.67025886667,3877.59854519867,5194.49567858926,6178.31740308198,7097.21218377467,9234.48884711331,14381.2349033149,15940.1798694999,16786.5770720733,18390.2865818857,18082.1925588358,18829.7649177109,18997.2137871211,19211.0733956719,19306.7347924239,19075.1855498854
