injection rate,,1E-05,2E-05,3E-05,4E-05,5E-05,6E-05,7E-05,8E-05,9E-05,1E-04,0.0002,0.0003,0.0004,0.0005,0.0006,0.0007,0.0008,0.0009,0.001,0.002,0.003,0.004,0.005,0.007,0.01,0.02,0.05,0.07,0.09
Throughput,brs_non_p,0.039769437828551,0.097919074080649,0.129836062668689,0.178325750291562,0.242987524861767,0.263074648968982,0.295011253674063,0.365864579345196,0.417374031910915,0.447121108291422,0.553160377945151,0.541411398473972,0.564027644593294,0.569176645613623,0.571655685617999,0.572744647629158,0.567985644374067,0.574620317771182,0.569489627924922,0.572096748657676,0.565131592680652,0.568567096397321,0.570011895330675,0.567026606067291,0.563680817340922,0.563968293408895,0.558444443680527,0.56202753373757,0.560648275201884
Throughput,fuzzy_token,0.042021882109679,0.081413022000279,0.126493168747864,0.183640021659837,0.203290778689208,0.258532373730091,0.269898887054236,0.302661084310973,0.317333300789301,0.346931075170187,0.563753428159261,0.636366852394988,0.636472558150404,0.672029179059913,0.644485910581872,0.714695214302658,0.643029223249735,0.714174100731723,0.70113622416404,0.69049516734767,0.714727013210605,0.712842326097898,0.736003652677953,0.725474316386206,0.717266507277502,0.775426995178657,0.811019909552058,0.837508273579585,0.849955145285837
Throughput,token,0.039702703310478,0.07513591102705,0.111215302387651,0.118818847275302,0.123586642690051,0.1810292426066,0.248470896810283,0.279806234264368,0.300739162870709,0.279052810728277,0.502720984477035,0.54809076350376,0.579404851475438,0.520288558136009,0.419807042505419,0.420782708259993,0.282035757079608,0.602727660557642,0.363952312532925,0.582244359118432,0.660493151566077,0.63658933372973,0.662384732406536,0.72090319256738,0.714954600610028,0.778304052358472,0.817109887761342,0.841257218260701,0.857992405472437
Latencies,brs_non_p,2286.26297410322,2996.53332270307,2518.30740351273,2792.50409043353,3518.74867881527,3217.4484375631,3329.2436163154,3915.13330610452,6106.7370027347,6628.20854756353,22621.4417242235,29238.7769408699,31358.8837519992,32533.6966922428,33538.0665335113,34263.3958523256,35526.5770621259,35546.5066563654,35844.6895243078,37699.890525018,38242.4116668435,38373.2214352246,38724.9157383163,39247.3184122903,39401.0727460132,39909.4818513789,40108.4999824491,40182.8483269307,40220.3889852325
Latencies,fuzzy_token,1700.51780531566,2026.50907058123,2082.54633406649,3402.29374473838,2584.98846031341,4950.57904883968,4664.82713053694,9755.37684950635,9147.54616296764,10851.0856162442,13130.005053778,15578.4072864653,18678.9476236807,18511.1419680653,20929.8924406093,19355.2471277293,21571.396704684,20616.4317788096,21264.5000731582,23116.1416297626,23361.4893924298,23584.6538297784,23405.4896579343,23908.9178878148,23951.2568128253,23280.8403658789,22640.2320055496,21973.9353551478,21701.5186055173
Latencies,token,19186.039162004,18655.5534477714,16330.8814075643,24590.8996771692,44987.7139901389,19790.8537719931,22307.9028779058,25112.8011678197,15001.0904069661,20508.2967229167,20243.2803057651,25459.3817543016,27342.11047212,33230.7811512035,38462.5832124722,41916.9576420942,60323.118484625,29971.8917183587,47333.4225745185,35406.7788625655,33324.6695605738,34572.0157234018,31819.2964243703,29882.7493894237,29841.9386191911,25445.3758010373,23313.3733445474,22428.3829659049,21806.563087573
